split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2135-04-01,2135-01-01,0.0017796608096753,0.0934278355416629,0.5605145618468074,0.5583010476284123,0.4987363815307617,0.007860313169658184,1.0841911884005528,1.083858711056923,1.0749118961714723,0.009279292229080527,0.008946814885450793,0.00033247734362973347,0.5605145618468041,1.084191188400552,0.0
main,blackbox_mlp,2135-07-01,2135-04-01,0.0022349112718196,0.0896364760923473,0.5711955673596417,0.5715575198537268,0.5509389638900757,0.007391150575131178,1.0831951403295355,1.0831211239808534,1.0802447489287073,0.0029503914008282006,0.0028763750521461073,7.401634868209328e-05,0.5711955673596413,1.083195140329535,0.0
main,blackbox_mlp,2135-10-01,2135-07-01,0.0043956348253971,0.1056401121798617,0.5175025904423902,0.5185383649583301,0.5585845112800598,0.009217998944222927,1.0641929111065038,1.0639210957526293,1.05341187198241,0.010781039124093894,0.010509223770219345,0.00027181535387454936,0.5175025904423899,1.0641929111065036,0.07938495302769777
main,blackbox_mlp,2136-01-01,2135-10-01,0.0042401597275911,0.1070676154402389,0.5141182654927854,0.5141777249529791,0.5028246641159058,0.00657843891531229,1.0645724329571729,1.0645567703274783,1.0631539746632344,0.001418458293938496,0.0014027956642439499,1.5662629694546126e-05,0.5141182670697754,1.0645724325534751,0.0
main,blackbox_mlp,2136-04-01,2136-01-01,0.0034213396044237,0.1132120752211327,0.5004168078860496,0.4960870817375948,0.5025603771209717,0.009245638735592365,1.066949065289458,1.0663698059319977,1.066379133505536,0.0005699317839220619,-9.327573538220335e-06,0.0005792593574602822,0.5004168078860468,1.0669490652894575,0.004283563161032067
main,blackbox_mlp,2136-07-01,2136-04-01,0.004098489095386,0.1162168392475108,0.4913634819347378,0.4876322336370143,0.5012844800949097,0.00987540278583765,1.0624105855159174,1.0619366613298178,1.059632551782965,0.0027780337329523785,0.002304109546852784,0.00047392418609959464,0.491363481934749,1.0624105855159138,0.020190755597138565
main,blackbox_mlp,2136-10-01,2136-07-01,0.0038574278993831,0.1104181873643026,0.5063916375855998,0.5041773617457196,0.49901700019836426,0.011020476929843426,1.0655401024128077,1.0652535185589276,1.064585635045009,0.0009544673677988058,0.0006678835139186656,0.0002865838538801402,0.5063916375856012,1.0655401024128068,0.0
main,blackbox_mlp,2137-01-01,2136-10-01,0.0046439129298104,0.1162461618768617,0.48997973244503024,0.4875509555765083,0.5032646656036377,0.008274580352008343,1.0595623624053812,1.059267118671421,1.0557546444430743,0.0038077179623068336,0.0035124742283467736,0.00029524373396006,0.4899797324450298,1.0595623624053807,0.027113232506012386
main,blackbox_mlp,2137-04-01,2137-01-01,0.00559394356462,0.117951543319988,0.48368649776416883,0.482863992642103,0.48543137311935425,0.006030709482729435,1.054202180950238,1.054110011521603,1.0536762224575453,0.0005259584926926575,0.00043378906405777684,9.216942863488065e-05,0.4836864977641703,1.0542021809502375,0.0036074558462471096
main,blackbox_mlp,2137-07-01,2137-04-01,0.0069322469843186,0.1193497057121848,0.47736808775863576,0.4790793387228355,0.45678606629371643,0.012542610056698322,1.0471055038757033,1.0465574151499104,1.0450745208319105,0.002030983043792789,0.001482894317999861,0.0005480887257929279,0.477368087758636,1.0471055038757031,0.0
